岗位名称,技能词1,特征值1,技能词2,特征值2,技能词3,特征值3,技能词4,特征值4,技能词5,特征值5,技能词6,特征值6,技能词7,特征值7,技能词8,特征值8,技能词9,特征值9,技能词10,特征值10
游戏研发工程师,数据结构,96.09071865325444,热衷于算法,71.22765509917929,计算机理论知识,68.23885711154948,专业课成绩,54.62962347980041,计算机基础扎实,52.1838659269084,typescript语法5,51.32002982016319,c++,45.878990871222534,java语言,34.83337750508552,操作系统,27.67054910554091,计算机基础,24.889057488295347
社交媒体运营,沟通协作,7.862416636565471,接受新事物的意识,7.803721114208475,英语四级通,4.461560241323308,英文书面,3.186501981906673,语言表达,1.3456250701012553,抗压性,0.8535587671828758,极富团队合作精神,0.0,自驱动力,0.0,,,,
设计助理,景观工程设计绘图,119.11663499147795,审美力,93.28910164633317,视觉设计,76.89384140241941,素描手绘美术基础,59.558317495738976,植物生活习性,59.558317495738976,认真肯干,55.27215028653007,美术基础,52.84312028435824,植物病虫害知识,52.1135278087716,视觉创意,51.66566793937323,平面设计技,48.09460817958858
技术顾问,excel函,47.18048780179926,access,36.6063680074843,c++,32.26654303031035,python程序,23.20677148830901,word文档,18.34482538558062,水平2021,13.201858826950708,学习过程序开发语,10.778551011640861,与人沟通,4.913105313664736,英语四级通,4.745514853751855,解决问题的意识,2.6804354319060395
社区运营,亲和؜力,23.81254893505805,贴吧吧主,13.725146739549368,社区运营模式,11.31370849898476,论坛管理,9.335522440731443,与人沟通,7.999509456852576,同理心,7.581826503661083,客户思,7.2515011809736745,高敏感度,6.986295013975232,整合内外部资源,6.546123967775766,互联网产品,6.411326586718771
美术设计,平面设计用软件,66.16206304304482,美术功底,61.72837349455441,sai,56.12278710305415,多种三维,53.77481809529051,手绘板绘制,51.67270977108786,造型表现力,47.985829710037535,美术类开发软件,39.80814002006742,审美力,38.68084702408937,三维设计开发软件,38.635457124693204,独立审美,38.552980091546324
法务顾问,抗压性,4.267793835914383,积极主动,1.7990663013277244,,,,,,,,,,,,,,,,
生产运营工程师,,,,,,,,,,,,,,,,,,,,
ICT顾问,信息安全管理,24.08723715666366,云安全,19.350891533939222,隐私保护,5.141854665765916,业务连,0.0,业务连续性管理,0.0,,,,,,,,,,
视频运营,短视频运营,45.38799933955554,声音剪辑处理,28.858852724152268,平面设计用软件,26.46482521721793,挖掘话题,26.03190468576818,创作热情,24.76748163615624,剪映剪辑,24.20420720846542,抖音平台的运营模式,23.007652882604493,推广规则,20.706887594344046,讲奉献,20.701046778890678,店铺运营,20.170172673721186
软件实施顾问,与人交流,0.0,,,,,,,,,,,,,,,,,,
售后运营,高度额责任心,0.0,,,,,,,,,,,,,,,,,,
运营实施顾问,学习力,10.41645153988048,自驱力,10.397016929801211,英文功底,8.564050950029722,高度额责任心,2.4972752302731736,逻辑思考力,2.2779123556105865,我们希望,0.0,,,,,,,,
策略运营,产品or运营经验,62.81981480131751,产品转化逻辑,36.76955262170048,活动策划&组织经验,34.52021217501568,从用户逻辑,28.598540927989255,文案撰写,23.46253498227471,投资经验,16.53263909626797,团队配合意识,8.596432904795556,用户同理心,6.485351963196884,洞察力,5.812551293354814,英文读写,5.017116389232048
客户服务顾问,普通话标准,9.277376833805715,高度额责任心,2.3015165396367743,服务意识足,0.0,,,,,,,,,,,,,,
数据运营工程师,excel函,21.775609754676584,python程序,18.44380965446393,access,16.2982415863711,临床医学基础,15.441242151741765,细胞学的诊断,13.511086882774043,宫颈细,11.580931613806326,数据分析工具,11.068133428775107,linux操作系统,8.113278349843457,沟通表达理,0.3700691769178086,,
数字化运营,服务意识足,7.8928187180898295,主动沟通意识,5.016126238299703,高度额责任心,1.5898633990911928,逻辑条理,0.0,分析解决问题,0.0,,,,,,,,,,
品牌策略顾问,分析问题,12.946363667235865,解决问题的意识,2.1603187337664633,,,,,,,,,,,,,,,,
私域运营,用户增长,23.982044173362585,运营的思路,16.711341738633163,微信聊天礼仪,13.576450198781716,视频制作,9.940894502248224,excel函,8.205302226399871,客户沟通,1.38085190900025,高度额责任心,0.3633973483637013,解决问题的意识,0.0,抗压性,0.0,,
速卖通运营,跨境运营工作经验,33.94112549695428,后台操作流程,22.62741699796952,分析挖掘数据,6.162603076294731,目标敏感,2.86471128000392,出发思考,2.2353431352732684,英语四级通,2.16881400619883,责任感6,0.594363241039777,高度额责任心,0.3633973483637013,团队精神6,0.29222668399174057,自驱动力,0.0
服务顾问助理,化办公软件,10.753405227502663,语言表达,4.120976777185093,,,,,,,,,,,,,,,,
数据实施顾问,领导力,39.190452610935274,理解力,25.035096288252294,逻辑思考力,18.837695332876855,执行力,12.108786826344812,高度额责任心,5.283238372364583,极富团队合作精神,3.9937816301612536,文档撰写,0.0,,,,,,
天猫运营,快速成交客户,64.17335232087687,售后客服流程,58.08006599407414,京东天猫运营模式,56.656728570392325,平台活动规则,36.76955262170048,网络购物流程,33.94112549695428,学习性,22.62741699796952,数字敏感性,10.050007387851945,excel函,8.889077411933195,高度额责任心,4.109850963637098,沟通表达理,3.959280479757308
网站运营,思想成熟,17.19975351329635,宏观思维,13.621661344656157,网络维护,10.331654502165875,化办公软件,9.924344507014927,文字功底,8.879012537806629,搜索引擎排名规律,5.874391016505678,逻辑思考力,2.36005139941371,技术特征,1.611960550265144,抗压性,1.4806631675621325,自驱动力,1.3317350049707042
微信运营,,,,,,,,,,,,,,,,,,,,
咨询顾问,愿意在事务所行业继续学习,124.55554402397551,化办公软件,40.75808806750726,分析研究,40.45985518802872,市场开拓,37.63076397309001,ppt操作,34.06106165060238,execl,27.1953681500389,word文档,26.618825808754526,人际交往,24.542694491858732,普通话标准,20.849128859464713,帮助他,20.31040787205536
宣传运营,抗压性,40.03597074643492,正形象气质,31.604649066355243,文字功底,13.811797281032534,事业心,8.093547864941245,沟通表达理,6.321568162228859,高度额责任心,1.7160430339397006,学习的意识,0.0,,,,,,
亚马逊运营,平台相关政策,50.453328479622385,平台各项政策,49.775105072131616,平台运营环境,44.14666241966959,商品管理经验,37.83999635971679,亚马逊平台规则与政策,36.76955262170048,店铺产品链接的日常运营,32.684046774844866,1年以上工作经验,31.817717293804684,平台规则,30.169889330626024,市场分析,29.462049184544814,推广工作,28.598540927989255
用户运营,用户运营,90.28321838251185,excel函,50.330737763720634,产品运营工作经验,33.94112549695428,用户分层,33.94112549695428,互联网事物高度敏感,33.052739827102144,竞品知识,30.478144078386705,各类推广运营手段,24.789554870326615,商业意识,24.511826177057554,乐于与用户交流,23.49770226712219,聪明好学,23.175940785232775
游戏运营,rpg,57.721420499107055,游戏系统,48.78645983074866,游戏中各类术语含义,48.101183749255874,数据分析报,43.38408547853737,数据变化敏感度,41.24548836619049,美术风格,39.1710675266937,游戏玩法,38.283158134058546,用户运营模式,32.45198186551451,游戏业务付费用户心理,32.39344149804954,逻辑推理,31.83370553503386
园区运营,负责任,8.940377450673768,团队精神6,0.0,,,,,,,,,,,,,,,,
运营拓展,互帮互助精神,27.04616989415809,共同进步,17.92115917135727,谦虚谨慎,8.470628341192997,市场拓展素质,7.2517823207367185,学上进心,1.6532214975827402,工作积极性,0.0,,,,,,,,
战略运营,目标驱动感,33.94112549695428,,,,,,,,,,,,,,,,,,
知乎运营,网络舆情环境,33.94112549695428,,,,,,,,,,,,,,,,,,
直播运营,直播方式,40.76099497733244,游戏直播,27.353772365848208,珠宝行业发展趋势,16.30938276104296,业务分析,11.468770587581254,数据变化敏感度,5.153002190466277,执行力,4.372617465068959,抗压性,4.064565558013698,思维敏捷,2.8077584578119947,数据处理功底,2.341947333979681,目标意识,2.2307884383712375
综合运营,物业各运作流程,38.635581689085484,公文写作功底,32.691429527677364,excel函,30.769883348999517,逻辑思考力,28.32431883437537,offic办公软件,26.287614574016885,团队协作意识,19.962133045905578,服务意识足,13.319131586776587,事业心,10.729902059183136,组织协调力,8.721515228142609,进取心,6.635179795684972
服务拓展顾问,爱岗敬业,3.6783478593317525,高度额责任心,0.7267946967274026,极富团队合作精神,0.0,,,,,,,,,,,,,,
商业顾问,,,,,,,,,,,,,,,,,,,,
招聘顾问,人力资源,16.50234978335314,招聘渠道开发,13.076563485998768,抗压性,5.029899878041951,英语书写,4.513081342611361,职业道德,4.495718983581833,自驱动力,2.0106587329949845,高度额责任心,0.8994084372001606,自驱力,0.6985525281320716,offic办公软件,0.0,自我学习驱动,0.0
营销顾问,居安思危的人,23.12501147827078,表达沟通,19.32523050219476,三观正,18.465202976821505,普通话标准,6.591820381914591,积极向上,4.4491663105597326,抗压性,3.2008453769357867,正能量,2.602197097841311,口齿清晰,0.0,团队意识,0.0,,
健康顾问,中医病理,11.529445195714871,乐观主动,7.524936080702038,普通话标准,7.32424486879399,服务意识足,6.166264623507679,礼貌待客,5.926391320901288,清楚表达公司产品,5.7647225978574355,感染力,2.957527748019996,团结合作意识,2.5950225271435596,积极主动,2.313085244564216,亲和؜力,2.16477717591437
教育顾问,亲和؜力,12.267070663514753,服务意识足,4.193059943985222,高度额责任心,0.0,,,,,,,,,,,,,,
信息顾问,抗压性,1.8290545011061639,,,,,,,,,,,,,,,,,,
实施顾问,数字化,17.13533432215077,管理信息系统的知识,15.55249263806717,企业资源计划,12.960410531722642,成就感,12.6919714088143,说话思维,11.037893307591142,逻辑思考力,8.18243702832024,普通话标准,7.14113874707414,沟通表达理,6.890393091532359,独立分析,6.6664977924305875,ppt操作,5.771414848841619
精算分析顾问,access,9.314405698877783,word文档,3.6524984736844663,ppt操作,2.6905673731792383,书面交流,2.0488485925042412,英语口语,0.9354408799137379,人际交往,0.6788404859450279,,,,,,,,
招商顾问,excel函,23.077412511749635,勤奋踏实,10.259581492443138,ppt操作,6.209001630413627,抗压性,0.0,,,,,,,,,,,,
商务顾问,人际交往,6.788404859450288,excel函,6.666808058949895,语言表达,4.081729379307139,团队协作意识,3.2314593590831713,自我激励,3.1307239081620546,word文档,2.0291658187135933,事业心,1.3925663238207724,ppt操作,0.8968557910597453,英文书写,0.0,高度额责任心,0.0
售后服务顾问,服务意识足,7.399517548209215,语言表达,4.709687745354391,持驾照1年,0.0,,,,,,,,,,,,,,
顾问销售,,,,,,,,,,,,,,,,,,,,
篮球顾问,,,,,,,,,,,,,,,,,,,,
知识顾问,普通话标准,14.64848973758798,感染力,9.87250929220008,承压力,4.336197888259002,事业心,1.8491036351099996,高度额责任心,0.012978476727275,工作态度,0.0,,,,,,,,
学习顾问,敢追求！敢说敢做！积极,16.156120199042117,口语流,12.937780472800728,表达沟通,12.883487001463173,英语书面,12.112353934855935,千人千面,11.183170124197494,爱说话,9.214463702249343,抗压性,4.877478669616437,服务意识足,1.9732046795224574,乐观积极,0.0,解决问题的意识,0.0
解决方案顾问,ppt操作,62.255589680947296,电力系统,34.24109409821346,大数据处理,24.786968459175856,公共动力,20.31422437513161,人工智能算法,19.686423275223135,java语言,17.720468207528974,压缩机,14.118942962221677,暖通空调系统,11.552531031858635,文字撰写功底,11.32813799863915,客户思,9.668668241298233
客户顾问,解决问题的意识,2.1322626463149503,乐于接受挑战,1.7698706559402302,抗压性,0.8274294171670744,团队协作意识,0.0,,,,,,,,,,,,
涉外顾问,物流管理,2.9410226353927693,抗压性,1.0669484589785956,亲和؜力,0.0,,,,,,,,,,,,,,
医学顾问,文献检索工作,14.302663604007797,文化素质,7.31864656470194,生物学基础,6.378830580800405,化办公软件,4.551705916403243,持续学习,2.1474132955983154,抗压性,1.0161413895034241,逻辑性,0.7883198580651771,,,,,,
服务顾问,服务意识足,24.383172111241795,普通话标准,16.845763198226177,积极上进,5.4546549223463,亲和؜力,4.741892861526715,计算机软件,4.230753938341062,语言表达,3.868672076541109,执行力,2.576721006201351,客户沟通,1.8904520182741524,高度额责任心,1.1940198589093043,理解力,0.0
助理顾问,分析客户,11.203439140450538,写作水平,9.166332608095505,英语语言,8.946257913783118,责任感6,2.1397076677431994,抗压性,1.8290545011061639,执行力,0.7495915654403924,效沟通技巧,0.6143330409686367,用户服务意识,0.0,,,,
博士顾问,核心胜任力,11.05214353958033,表达沟通,5.725994222872521,挑战意识,2.2566945025413343,解决问题的意识,1.396569686475289,ppt操作,0.0,,,,,,,,,,
体验顾问,普通话标准,16.845763198226177,热情主动,16.708857420887867,销售意识,10.62104519135712,服务意识足,10.314479006594665,举止大方得体,8.354428710443932,语言表达,8.206274101753865,形象好,6.0753725379824735,亲和؜力,3.0175681846079105,极富团队合作精神,0.0,,
备孕顾问,,,,,,,,,,,,,,,,,,,,
顾问管培生,线上运维经验,6.9588493040657715,资源拓展整合,5.2615811329607345,结果导向思维,1.4220672947532549,执行力,1.1243873481605895,,,,,,,,,,,,
形象顾问,,,,,,,,,,,,,,,,,,,,
交易顾问,人际沟通影响力,23.449342034232334,出发思考,9.771642848480287,工作责任心,2.107482708933933,承压力,1.0456080014241567,金钱有着,0.0,,,,,,,,,,
奢侈品顾问,,,,,,,,,,,,,,,,,,,,
业务顾问,项目全生命周期管理,62.472608747152755,项目管理理论,34.820690356120075,excel函,28.000593847589556,客户关系管理,13.882801943811712,ppt操作,9.686042543445257,沟通表达理,2.4472835569216884,行业管理流程,0.0,,,,,,
