岗位名称,技能词1,特征值1,技能词2,特征值2,技能词3,特征值3,技能词4,特征值4,技能词5,特征值5,技能词6,特征值6,技能词7,特征值7,技能词8,特征值8,技能词9,特征值9,技能词10,特征值10
销售代表,探索主动意识,340.3382133845625,口齿清晰,209.7056239696615,专业知识,186.3910236818694,性格坚韧,147.10048838411907,沟通表达理,145.80966504872669,区域楼盘情况,140.70136315461366,确介绍产品规格,123.64465212858991,表达沟通,116.21776331078884,市场开拓,112.9232215719162,陌生人打交道,111.13180791522188
销售储备干部,分析理,166.2094477306791,强烈成功欲望,157.21507998138966,半年以上车间实习经验,141.30817386124554,社会实践经历,137.9293886418426,目标敏感,135.137461737602,财务软件,134.8142655178572,外贸saas,132.4764129949177,自信开朗,127.177356475121,党员+,122.79755290290515,管理技能,118.33867549142872
销售内勤,综合管理,191.8955489414114,公司财务管理流程,109.72793803619444,会计核算,95.00632685444312,营销知识,88.31760866327848,营销管理知识,82.67319709209596,开单发货,82.0092080444729,财税软件,75.60522559810961,编写计算程序,74.33791274309058,系统软件,68.31129743913468,商品进,65.60736643557829
销售助理,普通话标准,236.913263429649,口齿清晰,180.0652530905574,商务谈判,155.2837178616701,亲和؜力,150.39342933800893,销售意识,143.4838407413395,当地医疗资源,132.47641299491767,效沟通技巧,128.12678011669396,三观正,125.44177488450335,市场开拓,122.80400345945887,资源拓展整合,117.09088425758489
销售助理工程师,强烈成功欲望,450.6832292799837,客户导向,157.5764312348704,石油石化,150.1399347275734,目标敏感,143.74145180590438,市场分析,142.70327613356935,问题分析,133.508658812295,项目招标流程,131.37244288662674,抗压性,131.0965882757466,进取心,129.7865624459121,分析经验,128.46197623749597
销售培训生,热衷销售,1573.8197863796227,关注客户,1533.1936863945143,阅读英文资料,691.2148300412921,团队合作适应性,463.02852211397254,学习欲望,199.82513240258066,进取心,175.6707006843659,核心胜任力,113.87601918437278,商务谈判技巧,91.64779640688354,高度额责任心,89.8430015950751,党团干部,88.4886385415063
销售管培生,社会实践经历,546.3939641285624,工作积极主动,362.04844899409073,领导力,346.51988341616106,学生会干部,334.6789197682873,管理方向发展,270.2971208173562,号召力,264.9528259898354,产品功能,212.850401416179,清晰的职业规划,206.4487536431354,执行力,184.91559956956385,时尚市场洞察力,176.63521732655693
销售管理,处理复杂人际关系,155.4389912473701,数据分析方法,70.95479302621013,团队建设,51.84248975322253,数据变化敏感度,43.30233711528538,沟通表达理,33.537186673467865,团队协调,28.71230211343523,品德端正,19.529034979704996,高度额责任心,15.312437876547556,用户服务意识,11.602277645733485,工作主动性,9.91688376481604
销售管理培训生,转化力,85.83500625968847,数据处理功底,61.775713002489795,用户服务意识,60.1208932551644,影响力,40.786268319294365,学习力,39.90138478670273,英文读写,19.11904380222371,抗压性,11.034153429320254,逻辑思考力,4.421723415421723,领导力,0.0,3d动画制作,0.0
销售经理,基本素质,238.45754339085184,强烈成功欲望,225.7367319044954,销售意识,194.2076203784146,自我管理意识,164.84569426614635,产品功能,154.80029193903928,学上进心,110.86836401135322,学习的意识,89.64532986814429,企图心,81.37394278764265,亲和؜力,65.21133064606155,汇报材料,61.236614518452896
销售运营,直播平台,291.44810858881897,商务合作思维,242.8734238240157,团队协作的思想,194.2987390592127,商务谈判,192.72801862264018,文案功底,187.68645587503642,亚马逊平台物流政策,167.80345646022914,促进用户转化,138.88636145476667,逻辑达人,135.89794222832217,soul,132.47641299491772,互联网络,126.2992798969244
销售顾问,销售意识,203.70221515247042,三观正,193.86456118514153,自评底层,150.1399347275734,业绩压力,140.42499777461273,国内期货,127.02581825116974,亲和؜力,126.9183822787214,沟通责任心,125.85259234517183,拜访客户的前期预判,120.7536938779999,电子商务业务销售技巧,115.92975537906813,转化力,105.64308462730888
阿里巴巴运营/阿里国际站运营,客户沟通维护经验,157.8677254856102,详情页策划,123.6446521285899,英语四级通,100.51011464998905,html5css,81.37954441178735,正形象气质,77.00830912052012,了解公司产品,63.222387174724076,各大论坛,60.718355956003926,产品关键词,51.09070297831483,自我激励,48.80104123340401,推广技巧,48.57468476480315
零售管理培训生,专研3,226.09307817799296,自驱力,59.982201110569626,亲和؜力,45.750816062527235,逻辑性,29.980487631329233,口头表达,21.405810432378484,ppt操作,16.429815637461896,团队意识,9.814830499300117,逻辑思考力,6.734624894257698,,,,
零售运营管培生,亲和؜力,1006.5179533755992,市场营销知识,609.3914997766215,人际理解,425.6543009972465,组织管理,413.44347671467335,计算机办公软件应用,397.8718883754193,资源拓展整合,288.5453933490486,前瞻性,278.8447775731988,国际视野,130.5838928092761,执行力,101.83076928348159,商务谈判技巧,100.15794893037987
需求分析,axcure,353.35310932201463,需求分析工作,282.6163477224911,基础工具,229.29459149203674,大数据相关知识体系,226.6818622357481,文档规范,226.19254540650815,需求分析方法,210.34627903300662,冲突管理,199.11606316811876,产品设计软件,198.26505975457087,广告监测,194.2987390592127,设计低精度原型图,193.74675400506715
需求分析工程师,文档规范,211.8486278929247,分析任务,197.38985536242743,需求分析方法,197.00724670408422,分析方法,186.33235675104157,数据统筹,167.8034564602292,业务思维逻辑,157.220543897454,项目管理知识,151.2130467157767,沟通表达理,141.7813477988676,软件工程方法,141.3081738612456,软件工程,139.45521280682675
韩语/朝鲜语翻译,韩语精通,282.6163477224911,沟通学习,212.11382627691177,幻灯片,211.9622607918684,互联网公司工作经验,208.17722042058492,用户导向意识,192.21123194535318,主动发现,142.51667557660699,互联网广告市场,141.30817386124556,客户导向精神,127.177356475121,书面表达,112.83179680022455,进取心,100.45817041268003
音乐/录音制作,声音在游戏,203.13049992554045,音频理论,184.66409084140042,交互音乐想象力,166.1976817572604,目标敏感,60.06109410560093,音乐教育功底功底,52.99056519796707,主动沟通,24.67953424149504,基本方法,22.114084107823214,葫芦丝,19.871461949237652,offic办公软件,17.549675459439538,团队精神6,14.381196475102337
音频工程师,数字音频理论知识,168.6063438117135,声学概念,158.65216613349452,常用设计模式,139.20879782287537,录音基础知识,134.8850750493707,音频（音效,122.64217193704505,音频制作,117.75681155103798,配乐基础,84.47389544802469,音效制作,80.28873514843497,声音录制,72.25986163359148,数理功底,61.35706679734428
项目交付专员/工程师,通信网络架构,370.93395638576953,固网产品,185.46697819288474,信技术,158.97169559390113,工作热情,155.5568409246461,分析方法,149.76824683426295,市场研究技术,126.88217592068308,效沟通技巧,109.88375651641431,offic办公软件,81.13875926701915,维护知识,74.70037286994521,创新意思,51.133577742860744
项目助理,互动沟通,657.243585925089,软件开发项目各阶段,326.7751520541303,执行力,293.6630388171576,执行流程,272.31262671177524,digital,260.31615153501326,social,258.63711795198316,高度额责任心,257.4642865505353,mkt,238.1631513619742,项目管理流程,223.93280970646083,国家级证书,220.79402165819616
项目实施工程师,统计编写,659.1550754272765,存储过程,275.41240921342103,钻研精神,200.3808347290742,数学基础,181.1052876364656,理解力,169.32423594848416,沟通交互,150.64047052453608,创新精神,131.45775015774836,工作习惯,107.86470957426613,人际交往,100.66807703257416,责任感6,99.74504290562794
项目实施顾问,口头表达,455.24510034138285,ppt操作,72.60650849888464,word文档,64.41893307321747,高度额责任心,0.0,,,,,,,,,,,,
项目工程师,工艺要求,217.0089812869128,沟通协调工作,211.9622607918683,建筑工程行业,185.4669781928849,outlook,163.22246964733583,常用机械通用件选型,162.7567359651845,电热产品项目,149.865904408076,电子产品制造生产,132.47641299491764,沟通协作,130.95903555347914,气力输送原理,129.0795818924838,液晶背光结构,123.6446521285899
项目技术经理,英文沟通,558.089574819767,产品分析,326.1112338478921,开拓精神,181.0570276077959,产品设计功底,135.12594125481596,自驱动力,113.3156113182342,音视频,104.24035837819956,探索精神,90.47347361665925,沟通表达理,46.2581885151281,团队意识,46.205202042859014,服务意识足,42.66747961853457
项目策划执行,核心玩法,185.2505640415989,网络游戏,179.10080530974622,游戏研发项目特点,175.40285441604223,逻辑思考力,96.42758371323525,经典概率论,86.36740469254987,数学建模,85.79343193040312,维护客户关系,70.16125333607926,offic办公软件,35.51720033458003,团队意识,25.16623204948747,语言表达,24.602139615165942
项目管培生,全局意识,320.5045286752719,技术理论知识,305.09599800261833,目标敏感,240.24437642240355,项目推动意识,219.93462668022013,工具软件,161.1406958134049,面向对象的思想,112.60495104568008,操作技能,102.77790693507475,敏感性,90.14950532482338,线上运维经验,54.438536880424934,数据变化敏感度,51.640054199594985
项目管理,项目管理技能,353.27043465311397,项目管理知识体系,344.438673786786,目总体规划,321.1549405937399,项目估算及计划,289.039446534366,项目状态监控,256.923952474992,项目管理理论,243.62251381000556,工作流,239.76199553000555,敏捷管理知识,229.62578252452394,敏捷项目管理,224.80845841561796,游戏研发项目特点,202.68774288075994
项目管理培训生,计划并坚持执行,253.47153686360917,自我激励,197.00604953300328,认同公司运作模式,188.73828358634822,时间管理意识,160.84583589321144,课程学习成绩,123.85554171351482,与他人协作,75.06753229673835,热爱与人交流,72.42043910388836,快速适应,66.92594584525513,可塑性,61.09769104746643,稳定性,52.75399450139186
项目管理管培生,执行力,135.11691141166722,资源拓展整合,119.18179290504176,时间管理推,49.46386102532764,offic办公软件,40.829857191349134,化办公软件,27.18113068296396,保密意识,24.0318821965121,极富团队合作精神,22.94446668047628,发展意愿,21.14625579446532,高度额责任心,14.48473853186931,原则性,13.320214192235637
项目经理,业务理,284.824287939073,社会关系网络,264.9528259898355,乐于挑战未知,227.85943035125842,中文写作经验,211.9622607918684,资源拓展整合,197.59086718467447,组织行为,194.2987390592127,业务判断力,190.76603471268146,知识背景,190.27538133121888,市场拓展素质,183.83260150160504,英语听,182.9361213720728
项目经理培训生,爱岗敬业,802.7303030084322,快速适应,506.932299830591,责任感6,463.6766928055464,沟通协作,329.0765508779732,抗压性,316.3123983071806,英语四级通,96.56854152646008,机械类相关证书,0.0,极富团队合作精神,0.0,,,,
项目经理管培生,软件开发基础,715.3097088187873,致力向项目管理,578.270056723847,系统识别,220.79402165819616,学上进心,118.23921410553385,产品交互设计,61.82232606429492,功能逻辑设计相关流程,56.20211460390447,创造力,47.87082759080965,极富团队合作精神,27.694698784267402,产品成型,27.372743931080066,社会实践经验,21.42490959365836
项目运营管理,组织协调力,122.86337481795395,沟通协作,88.1455046994571,offic办公软件,87.74837729719769,集体荣誉感,64.12266419776209,目标敏感,60.06109410560087,处理人际关系,49.87011154076063,word文档,49.28048380101129,逻辑性,46.84451192395192,沟通交互,45.84295438152937,沟通表达理,35.850096099224274
顾客经营管培生,团队协作意识,668.095035062861,快速适应,359.1148313647836,思维敏捷,197.83652056307378,创新意识,168.65016188005583,可塑性,118.43552418431963,社会实践活动者,0.0,,,,,,,,
风控分析师,学习建模流程,123.64465212858984,了解公司产品,111.11813503436353,基金公司业务,105.98113039593417,业务流程,103.59330811941443,各类合同文本起草,83.27088816823398,口齿清晰,78.06532680284043,普通话标准,57.58636943894275,语言表达,43.66050868632144,室行政管理知识,42.8272557906171,财务基础,36.59854308164225
