岗位名称,技能词1,特征值1,技能词2,特征值2,技能词3,特征值3,技能词4,特征值4,技能词5,特征值5,技能词6,特征值6,技能词7,特征值7,技能词8,特征值8,技能词9,特征值9,技能词10,特征值10
销售助理,普通话标准,149.82647548274065,亲和؜力,126.53007473073632,口齿清晰,102.09935625194316,销售意识,84.72921470488504,offic办公软件,66.97309243160691,抗压性,56.59934563505465,当地医疗资源,56.12486080160912,市场开拓,54.946633225117246,语言表达,51.62012370120624,高度额责任心,49.29623928516745
销售助理工程师,强烈成功欲望,243.04828227786805,人际交往,99.94197678670744,抗压性,89.70897636264334,微生物,79.97966058576142,市场分析,79.63650522708207,沟通表达理,75.94297332561149,问题分析,68.00044868230998,石油石化,63.60817557515701,客户导向,61.89506546387151,目标敏感,59.30746326127936
销售培训生,热衷销售,666.7633463231164,关注客户,649.5517223439563,阅读英文资料,276.18720436073363,团队合作适应性,169.60173948060208,学习欲望,64.25421134076727,高度额责任心,56.64102602407278,核心胜任力,56.52979278478527,进取心,43.54472205197092,市场拓展素质,35.63382483698772,商务谈判技巧,33.26668013887315
销售管培生,社会实践经历,226.88229734013638,工作积极主动,163.13501862220636,领导力,159.10072161099154,学生会干部,158.30538422009144,沟通表达理,133.54952754764915,产品功能,123.47469376354005,管理方向发展,114.74396055556552,号召力,112.24972160321823,清晰的职业规划,97.4073664568828,亲和؜力,80.71296811598168
销售管理,处理复杂人际关系,65.85317000722137,数据分析方法,31.039816851538966,团队建设,29.904172341297542,沟通表达理,28.38075034075687,数据变化敏感度,23.852099230395268,团队协调,13.946295985864586,高度额责任心,9.653642207620445,品德端正,9.389198562662594,offic办公软件,5.970893601665178,用户服务意识,3.4408201227656505
销售管理培训生,转化力,24.941199210045646,数据处理功底,22.451244147140777,用户服务意识,17.82970427251291,学习力,17.46997518203906,影响力,15.176026651368522,英文读写,10.734879920880983,抗压性,7.55063592570852,逻辑思考力,2.0394878573234303,领导力,0.0,3d动画制作,0.0
销售经理,强烈成功欲望,121.73722333546779,销售意识,114.68231599704166,基本素质,101.02474944289642,产品功能,89.79977728257458,自我管理意识,60.6610289514803,亲和؜力,54.86406272040237,学上进心,44.78991703167435,企图心,36.408218753508415,创新意思,25.870385182542623,汇报材料,24.789220051101093
销售运营,直播平台,123.47469376354003,商务合作思维,102.89557813628338,团队协作的思想,82.31646250902674,文案功底,72.1368825567886,亚马逊平台物流政策,71.09149034870491,互联网络,58.03895081073396,soul,56.124860801609145,国际物流,56.088188061989754,逻辑达人,55.58909949259349,商务谈判,55.53674530002005
销售顾问,销售意识,120.28900700134149,亲和؜力,106.77988037853852,自评底层,63.60817557515701,三观正,63.00188038033241,拜访客户的前期预判,59.86651818838306,业绩压力,59.492352449705656,国内期货,58.20355934981687,电子商务业务销售技巧,57.94493049153055,沟通责任心,53.318617761528664,普通话标准,48.872027379055574
阿里巴巴运营/阿里国际站运营,客户沟通维护经验,66.88212578858419,详情页策划,52.38320341483518,正形象气质,40.81315412147523,英语四级通,32.98676540214242,html5css,29.654019432629934,了解公司产品,27.75164599048729,各大论坛,25.723894534070844,英语口语,22.15633139350958,极富团队合作精神,21.677129112901568,推广技巧,20.579115627256677
零售管理培训生,专研3,95.78642910141288,亲和؜力,38.49140351985262,自驱力,28.387885613374696,逻辑性,21.826012555085562,口头表达,14.691717670299928,ppt操作,7.656186152176866,团队意识,6.6289909028803535,逻辑思考力,3.106296890384916,,,,
零售运营管培生,亲和؜力,846.8108774367577,市场营销知识,258.17435968740193,计算机办公软件应用,224.8852608017235,人际理解,186.80033416888108,组织管理,178.65610230469352,前瞻性,148.10054697895285,资源拓展整合,100.99610630188953,高度额责任心,61.7726804927064,国际视野,55.323077075871886,沟通表达理,48.79640503990285
需求分析,需求分析工作,119.73303637676611,需求分析方法,117.50338676266412,axcure,109.38860900458226,基础工具,97.14277990411844,大数据相关知识体系,96.03587292719787,文档规范,94.94459467535876,冲突管理,84.35736653817615,广告监测,82.3164625090267,设计低精度原型图,82.08260892235333,产品设计软件,79.70384353648677
需求分析工程师,沟通表达理,119.98206868195835,需求分析方法,110.05195248015372,文档规范,88.92371793984822,springcloud,83.69358145654294,分析任务,83.62604259439757,业务思维逻辑,75.87059703048443,数据统筹,71.09149034870491,产品规划,64.47163497210484,项目管理知识,63.403092133363955,软件工程方法,59.86651818838307
韩语/朝鲜语翻译,韩语精通,119.73303637676615,沟通学习,97.92531156766103,书面表达,93.82942106974338,幻灯片,89.79977728257461,互联网公司工作经验,88.19620983110006,用户导向意识,81.43207076306193,互联网广告市场,59.866518188383075,主动发现,55.16601283154575,客户导向精神,53.87986636954476,认真踏实,35.91991091302985
音乐/录音制作,声音在游戏,86.05811989580066,音频理论,78.23465445072787,交互音乐想象力,70.41118900565509,目标敏感,24.781098892128018,音乐教育功底功底,22.449944320643645,offic办公软件,18.576113427402774,基本方法,12.048239403433447,主动沟通,8.612796480918322,葫芦丝,8.418729120241366,团队精神6,7.202363340382751
音频工程师,数字音频理论知识,71.43164102022978,常用设计模式,64.14269805898185,声学概念,62.92389913762961,录音基础知识,57.14531281618384,音频（音效,55.295137055203995,音频制作,49.88876515698588,审美力,43.46302800973373,数据结构,41.60411034945249,音效制作,34.01506715249037,配乐基础,33.07652920235293
项目交付专员/工程师,通信网络架构,157.14961024450557,offic办公软件,85.8843685734466,固网产品,78.57480512225277,工作热情,75.68575443925992,信技术,67.34983296193091,市场研究技术,60.260155719298524,维护知识,39.39778778939289,分析方法,37.49029813114533,文字功底,36.83071321186282,创新意思,31.04446221905115
项目助理,互动沟通,278.44733971028626,offic办公软件,163.50828299724944,高度额责任心,162.3169428432987,软件开发项目各阶段,138.44132331063582,执行流程,115.36776942552984,digital,110.2853514751619,沟通表达理,107.87830779155921,social,106.48433329675467,项目管理流程,105.6216428037901,mkt,100.90002753000392
项目实施工程师,统计编写,279.2571599628783,存储过程,149.31565865301533,人际交往,85.51002791569401,数学基础,80.52876330913396,理解力,77.42888777950978,沟通交互,67.28964083517081,责任感6,64.54117488608935,极富团队合作精神,59.942511444393915,钻研精神,58.7053686466776,工作习惯,41.29018650191763
项目实施顾问,口头表达,312.4540650367607,ppt操作,33.83415597552908,word文档,25.9439336932696,高度额责任心,0.0,,,,,,,,,,,,
项目工程师,工艺要求,91.93786721787406,沟通协调工作,89.79977728257461,建筑工程行业,78.57480512225277,常用机械通用件选型,68.95340041340549,outlook,64.31540717800398,电热产品项目,57.84079585263056,电子产品制造生产,56.12486080160913,气力输送原理,54.68576180669604,液晶背光结构,52.38320341483518,沟通协作,45.373925599509924
项目技术经理,英文沟通,205.0882572524717,产品分析,153.77210032013596,探索精神,60.07951423494511,产品设计功底,57.247358017641275,开拓精神,44.23341526023511,音视频,43.80531502184738,沟通表达理,39.14586253897499,自驱动力,38.200991360870105,团队意识,31.207249481252134,高度额责任心,25.345469888733213
项目策划执行,网络游戏,84.45749240619142,核心玩法,77.40009720397333,游戏研发项目特点,76.486547604729,逻辑思考力,44.476523657784035,维护客户关系,40.08918628686366,offic办公软件,37.59451526974373,数学建模,31.595175694165356,经典概率论,31.459170868191165,团队意识,16.99741257148808,抗压性,11.500199333002211
项目管培生,目标敏感,99.124395568512,全局意识,68.38713874412386,技术理论知识,61.3884070158397,工具软件,52.59869973429492,面向对象的思想,47.70613168136776,敏感性,45.7992210234381,项目推动意识,43.35956338872505,操作技能,36.025972183720675,数据变化敏感度,28.44473945488131,数据结构,26.855921516598027
项目管理,项目管理技能,149.6662954709577,项目管理知识体系,145.92463808418367,offic办公软件,138.51209474677677,目总体规划,136.06026860996153,项目估算及计划,122.45424174896537,项目状态监控,108.84821488796923,敏捷管理知识,97.28309205612243,敏捷项目管理,95.24218802697307,化办公软件,90.72017495472862,计划统筹,89.21099057470572
项目管理培训生,计划并坚持执行,107.38556700041212,时间管理意识,77.53936755202886,自我激励,61.580829851070476,认同公司运作模式,57.1582961226502,课程学习成绩,47.263071376762504,快速适应,41.775937001425724,可塑性,37.91982754664453,热爱与人交流,30.681590571546334,逻辑性,21.826012555085562,与他人协作,20.54362118884385
项目管理管培生,offic办公软件,43.217896545386054,资源拓展整合,41.715783037736955,执行力,35.518523908027845,时间管理推,16.766006212963347,极富团队合作精神,16.70945369119496,化办公软件,15.457392892894937,保密意识,15.272566886418327,高度额责任心,9.131823709911231,发展意愿,8.975738040735084,原则性,7.740060428216622
项目经理,业务理,120.6684507234596,社会关系网络,112.24972160321825,乐于挑战未知,96.53476057876769,亲和؜力,91.1638504417562,中文写作经验,89.79977728257462,javaweb,86.06362486304354,常用材料特性,84.93637704275838,组织行为,82.31646250902675,业务判断力,80.81979955431713,知识背景,80.61192969949639
项目经理培训生,爱岗敬业,439.4705049019282,快速适应,316.43291034955257,责任感6,300.0273261627698,抗压性,216.45156320364427,沟通协作,114.01653099364033,英语四级通,31.693166758921144,机械类相关证书,0.0,极富团队合作精神,0.0,,,,
项目经理管培生,软件开发基础,439.91200418785047,致力向项目管理,244.98947175305565,系统识别,93.54143466934856,学上进心,47.76768050022749,创造力,32.32893216567355,产品交互设计,26.19160170741759,功能逻辑设计相关流程,23.810547006743263,极富团队合作精神,20.168840412450304,社会实践经验,15.669315792095338,产品成型,15.617343573016582
项目运营管理,offic办公软件,92.88056713701388,组织协调力,45.57868676510673,集体荣誉感,35.04045954516028,逻辑性,34.10314461732119,沟通协作,30.540142230439372,沟通表达理,30.338043467705617,目标敏感,24.781098892127993,沟通交互,20.477604221594564,word文档,19.847109275351215,处理人际关系,15.895612825145815
顾客经营管培生,团队协作意识,411.4828646684985,快速适应,224.16356439789413,思维敏捷,143.7442963178054,创新意识,78.8587180360347,可塑性,73.50612724426483,社会实践活动者,0.0,,,,,,,,
风控分析师,学习建模流程,52.383203414835194,了解公司产品,48.775620225704934,基金公司业务,44.8998886412873,口齿清晰,44.264062473836276,业务流程,39.9034319656976,普通话标准,36.418234437287474,各类合同文本起草,35.27848393244002,语言表达,19.95148488075739,财务基础,19.643701280563196,室行政管理知识,18.069756732126084
风险运营岗,sas,183.02049846162825,全局统筹观,89.7997772825746,框架思维,65.10735627333324,财务基础,59.866518188383075,推广活动流程,53.589604460005944,数据流转,44.79606473949969,各个产品,41.559206879197696,学习力,39.41943117998557,python程序,37.78259749708002,语言处理,30.892364926091687
食品/饮料研发,常规仪器,80.85456417011798,调味料食品原料行业1年,41.15823125451336,采访经验,29.933259094191527,沟通组织力,26.785384299188358,研究课题,20.437386180787968,食品基础研发,18.70828693386971,乳饮料,18.424828040932287,植物蛋白,17.492115114445838,产品研发有热忱,14.399711761220926,玻璃纤维,13.522624540871874
餐厅经理,处事成熟度,52.38320341483518,亲和؜力,40.517266863002746,工作负责,21.13070193958437,效沟通技巧,16.728804584815883,执行力,4.203849417057913,必胜客,3.741657386773942,向客户介绍,3.415864394688073,极富团队合作精神,0.0,计算机操作,0.0,责任感6,0.0
