岗位名称,技能词1,特征值1,技能词2,特征值2,技能词3,特征值3,技能词4,特征值4,技能词5,特征值5,技能词6,特征值6,技能词7,特征值7,技能词8,特征值8,技能词9,特征值9,技能词10,特征值10
软件销售,计算机基础知识,40.40502976473165,独立处理复杂问题,34.823520319760256,网络基本概念,25.337393206367526,工作责任心,23.18819422260316,人际交往,22.026519419093148,市场分析,19.109253051164114,语言表达,14.854122031798305,洞察力,12.92548437892545,团队意识,9.059843537815492,逻辑思考力,8.163181690009333
软件顾问,目标敏感,95.09673233386808,亲和؜力,43.342878375025805,软硬件产品,39.742923898475325,团队协作意识,38.54394433054967,服务意识足,16.134761200286185,理解力,0.0,,,,,,,,
软装设计师,英文读写,52.94504437538873,设计功底,39.33490384927831,室内设计风格,37.989626747060974,ppt操作,17.425562039732313,执行力,6.396787780296481,抗压性,1.6975620660492698,手绘板绘制,0.0,,,,,,
辅导员,语言沟通,33.37267324301002,工作条理性,21.464353103579153,沟通责,17.663521732655692,口头表达,16.723289400295695,学科基础知识,11.039701082909804,普通话标准,5.719658530206938,与人交流,4.892728913691609,高度额责任心,4.0522780416539135,极富团队合作精神,1.5503018027348836,亲和؜力,1.504961054688396
辅诊医生,膀胱镜检查术,35.32704346531138,医疗影像专业,34.234303294527145,医学理论知识,27.977371897630327,角膜塑形镜,26.49528259898353,妇产科手,26.49528259898353,视疲劳,21.196226079186822,临床医学基础理论知识,17.66352173265569,视光领,15.897169559390113,小儿眼视光常见病,10.598113039593413,服务意识足,5.975837481587476
运维技术员,linux操作命令4,812.7083490303736,linux操作系统,449.90200365005137,python程序,349.4152608394358,docker,292.25451971953623,自我发展,277.50131056776894,linux系统运维,251.62087857982536,linux系统,243.81098304476652,android,230.12360616149226,腾讯系,199.67531676702876,windows,180.68271704414465
运营实施顾问,英文功底,94.54537508357188,自驱力,75.54077113306857,学习力,45.49196342440008,高度额责任心,18.959898679187212,逻辑思考力,11.959304127699689,我们希望,0.0,,,,,,,,
运营客服,办公操作,123.6446521285898,主动改善的意识,35.32704346531139,电脑操作即,30.21193752667281,服务意识足,19.122679941079923,责任感6,14.93055540339863,沟通表达理,13.877456554538428,抗压性,0.0,亲和؜力,0.0,团队意识,0.0,,
运营拓展,招聘渠道开发,155.0507792517227,文字编写,141.30817386124548,沟通谈判,137.0352410477875,商务拓展,113.52925646124947,团队合作经验,110.3970108290981,互帮互助精神,100.05146818923508,谦虚谨慎,96.99204496973849,综艺艺人统筹,88.31760866327848,与政府大型企业合作,79.48584779695062,头部制作公司的综艺资源,73.59800721939872
运营支持,web服务原理,229.625782524524,了解公司产品,214.57295041118476,统计分析工具,182.94361794536252,负责事项积极推进,158.97169559390122,实验室管理,154.17169660429292,应用函数,135.54055779951958,生物化学医药公司,119.22877169542595,用户需求调研,79.48584779695058,数字敏感性,70.01545243195274,word文档,61.17169297748581
运营管培生,文字表现,220.79402165819613,社会实践经历,170.11291265827253,平台逻辑,154.55581516073732,电脑外设产品,141.3081738612456,行业生态,132.4764129949177,目标敏感,108.96798502016162,新想法思路,105.98113039593422,校级社团,105.98113039593422,市场主流游戏产品,105.98113039593422,工作积极主动,87.43951158431332
运营管培生专员,数据分析工具,87.71037395005224,数据变化敏感度,32.006075259123975,团队协同,20.99695475883552,offic办公软件,6.26774123551412,抗压性,3.7346365453083887,高度额责任心,1.3794989077970743,目标敏感,0.0,,,,,,
运营管理培训生,挑战工作的欲望,335.6069129204582,思想政治素质,242.12607827136415,生活目标,223.73794194697206,计划统筹,178.70094672224687,自我激励,171.17903694178636,进取心,155.7438749350945,word文档,119.26705323269961,个人近期作品,118.62501494700845,业务敏感度,94.50871982308357,数据分析思维,79.48584779695065
运营管理管培生,财务敏锐度,176.6352173265569,技术理论知识,171.78425693989067,团队协同,163.776247118917,研究分析,160.31513209022972,全局意识,146.4001653584113,思维灵活,125.52360582277804,积极乐观开朗,114.49785236534086,项目推动意识,100.46181202839553,offic办公软件,90.25547379140333,处理管理,65.23163662571325
运营经理管培生,积极向上,219.64657122774938,思维品质,192.22275356016067,综合素养,146.09241137026052,服务意识足,7.8881054756954665,利他之心,0.0,,,,,,,,,,
运营顾问,执行力,19.190363340889448,自驱动力,9.331873873266348,offic办公软件,0.0,,,,,,,,,,,,,,
运输经理,offic办公软件,10.028385976822593,客户意识,8.489952940515613,逻辑思考力,5.442121126672889,执行力,2.13226259343216,高度额责任心,0.0,,,,,,,,,,
连锁管理培训生,接受挑战4,153.29413503697614,事业上进心,116.07457138602311,与人沟通,40.91677444933533,工作责任感,26.09360268275502,团队精神6,22.256613592420287,抗压性,21.886425208706658,服务意识足,10.35811830141829,沟通表达理,5.011303755805544,极富团队合作精神,2.9234262565857785,组织协调力,1.3651486090883815
选址开发,工作强度和频繁出差,176.63521732655693,自我驱动的意识,40.03349792827645,软件技能,31.824399108586885,极富团队合作精神,9.3018108164093,offic办公软件,0.0,,,,,,,,,,
速卖通运营,跨境运营工作经验,105.98113039593414,分析挖掘数据,85.31518591417476,后台操作流程,70.65408693062277,目标敏感,25.025455877333712,英语四级通,22.992509887252393,出发思考,14.521971609515402,外延产品知识,12.383070830333926,高度额责任心,4.138496723391231,责任感6,3.3179012007552475,团队精神6,2.853411999028238
道桥/隧道/港口,散货码头作业流程,130.19544642481895,软件流程设计,94.73370824346102,激光检测技术,51.05919692393663,视觉检测技术,44.676797308444556,主流产品,38.29439769295248,计算机图像处理技术,31.911998077460396,创造性思维,14.654947931626603,中英文阅读,2.4871611186432494,极富团队合作精神,1.3952716224613952,写作水平,0.0
道法编辑,学科功底,78.5570292485665,抗压性,6.790248264197079,高度额责任心,0.0,,,,,,,,,,,,,,
配/理/拣/发货,高度额责任心,1.3794989077970772,工作负责,0.0,,,,,,,,,,,,,,,,
配送员,品德端正,13.315251122526128,高度额责任心,2.0692483616956157,自驱力,0.0,,,,,,,,,,,,,,
酒店前台,操作office,13.37716644528168,预订资料,12.459147411511832,以上文化程度,5.152819858809298,抗压性,3.3951241320985397,头脑灵活,2.590038845089228,执行力,2.1322625934321606,服务意识足,0.5975837481587476,责任感6,0.0,,,,
酒店管理,,,,,,,,,,,,,,,,,,,,
酒店经理,口齿清楚,104.92028489023478,正形象气质,56.27530281884164,财务软件,37.96493684123565,严谨务实,24.148017513321548,普通话标准,20.699716585510824,主观愿望,20.469405147155417,英文打字,13.004545547553466,服务意识足,12.122413176934593,责任感6,11.944444322718905,职业操,11.787335480459877
采购专员,组织活动经验,98.83507364027214,offic办公软件,71.80742208820678,听说读写,65.87153430512643,课程学习成绩,63.43820429228808,采购相关操作流程,61.822326064294955,行政物资,52.9905651979671,采购流程,47.628477958796694,学生会干部,47.19614556383743,合同文本,41.21488404286331,抗压性,38.353114067254836
采购工程师,沟通谈判,87.84310323576123,英语四级通,79.13802926907636,积极热情,73.06471412921978,采购数据,63.39241688497541,实习经验,61.91005183739659,务实求真,58.79124975386027,三年以上,55.81958043864212,法律专业知识,51.397453426719544,付款方式,46.36674454822121,参与过项目采购,44.39938776609623
采购管培生,金钱有着,75.38440720396427,洞察力,30.698025399947944,人际交往,27.257817781127773,生产型采购,17.6635217326557,懂得感恩,13.313506790831829,团队精神6,12.198336295845735,自我驱策力,11.94955452421301,渠道管理,11.775681155103802,懂得牺牲,10.569561964808987,职业素养,10.073163512679079
采购顾问,高度额责任心,5.517995631188309,offic办公软件,0.0,,,,,,,,,,,,,,,,
量化分析师,python程序,295.55866632568024,数字高度敏感,144.2520941500215,数据清洗经验,123.64465212858988,linux操作命令4,109.66930010350887,dolphin,85.49144518605357,pandas,75.94808500623772,低延迟,75.0699673637867,git操作,73.81030097797586,clickhouse,72.98177056539775,量化投资,62.67091878189458
量化风控,风险控制思维,49.45786085143595,量化分析基础,37.09339563857697,程序开发功底,36.38751084853282,有追求,30.909615251906235,符合中欧基金,26.50844776223861,多因子模型,24.519207743847748,品德优良,19.889402232037366,研究分析,12.468954718128979,python程序,11.683160231484505,学习理解,10.396269471024157
金融专员,英语听说读写ok,123.64465212858987,自制力,65.32238045137947,生活工作习惯,53.69000588553156,正能量,36.85188635081939,自律性,23.385640673231343,进取心,23.17617186534145,计算机软件,18.317077944547478,英语四级通,17.73707905588042,执行力,15.991969450741204,沟通谈判,15.811758582437022
金融业务管理,表现欲望,173.09179709539825,个人财务知识,79.48584779695062,抗压性,0.0,,,,,,,,,,,,,,
金融产品,互联网金,300.27986945514675,移动营销,250.23322454595564,流量运营,200.1865796367645,逻辑思考力,11.564507394179886,执行力,9.062116022086686,逻辑条理,0.0,,,,,,,,
金融产品经理,销售意识,152.8999677899899,产品设计,120.78397857142352,口齿清晰,103.37079344087554,金融知识储备,91.26152895205432,普通话标准,88.65470721820753,主动沟通意识,70.75026158755617,axcure,49.91242146288273,word文档,42.79257697006583,化办公软件,36.78081572575678,自驱动力,32.14312111902851
金融产品销售,普通话标准,47.28251051637736,,,,,,,,,,,,,,,,,,
金融分析师,业务分析,114.65068467408967,股票软件,59.02458112850419,axcure,58.96984269491551,商业洞察力,56.972486086835396,文案功底,47.1785539497135,offic办公软件,24.607531953733623,语言沟通,24.028324734967214,效沟通技巧,20.24174462144474,英语四级通,19.707865617644913,书写流,14.418227271794567
金融助理,语言沟通,144.61491738637676,道德修养,70.6540869306228,市场意识,52.375756928191116,职业目标,45.46239287039739,课程学习成绩,44.93539470703739,沟综合素质,43.39596541795427,社会实践经验,39.49168288737011,动产证券化,35.3270434653114,语言表达流畅,31.754389234851246,商业意识,26.918442405176652
金融咨询顾问,新鲜事务,58.2180584977988,快速适应,23.578246503748417,分析解决问题,20.512807785390127,沟通表达理,5.011303755805544,责任感6,0.0,,,,,,,,,,
金融培训生,团队协作意识,94.2185305857881,思路敏捷,67.46175128763632,责任感6,32.847221887476984,人际交往,15.418563593365203,头脑清晰,15.024811777754035,对公司资金高度负责,0.0,专业基础,0.0,,,,,,
金融工程,较为完善的量化投资体系,141.3081738612456,各类量化投资策略,127.17735647512103,基金公司,113.04653908899648,思维灵活,59.27503608297852,优化求解,45.92515650490482,python程序,45.439148186023665,数学建模,39.36404523865554,抗压性,4.074148958518248,高度额责任心,2.207198252475323,沟通协作,0.0
金融数据分析,主动沟通意识,47.16684105837078,法律专业知识,38.54809007003965,极富团队合作精神,3.100603605469765,高度额责任心,0.0,,,,,,,,,,,,
金融服务讲师,进取心,126.6964061971999,自信心,90.42886047772734,生活工作习惯,68.3327347634038,语言沟通,62.29565672028537,行情走势分析,61.822326064294934,自律心,50.08248631554408,自律性,39.68472356669561,高度额责任心,12.070615443224426,独立分析,3.623964428094631,极富团队合作精神,3.255633785743256
金融渠道经理,冲基金,178.84315754313891,金融行业,167.53067313384233,量化投资,115.49145524354597,市场分析,40.3085806547993,与人沟通,13.809411376650674,解决问题的意识,3.5021867601365497,抗压性,0.0,,,,,,
金融理财管培生,学习的意识,79.6847376605727,谈判技巧,0.0,,,,,,,,,,,,,,,,
金融研究员,综合存续,110.3970108290981,喜欢分析,66.62866070072904,证券投资,23.223865384745107,证券市场,20.80419899490597,勇于担当,20.505648356377375,逻辑思考力,12.754971390639582,法律专业知识,10.279490685343909,英文读写,7.059339250051831,沟通表达理,6.938728277269214,团队意识,4.529921768907746
金融科技,数字芯片设计,397.42923898475317,python程序,275.78677465111946,多语言绑定开发经验,254.354712950242,热衷于从事数据分析,247.28930425717974,服务器硬件架构,222.56037383146176,产品开发项目流程,220.79402165819627,公民意识,200.70575481796612,炭材料分析,194.2987390592126,后台开发,158.97169559390125,细致踏实,153.06415347046038
